»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2017-06-01,'600276,∫„»“Ω“©,50.76,50.78,49.35,49.68,49.79,0.97,1.9482,0.2565,7212633,361082266.0,1.42988463673e+11,1.42751557768e+11
2017-05-31,'600276,DR∫„»“Ω,49.79,49.95,48.85,49.03,48.96,0.83,1.6953,0.2921,8214260,406920203.0,1.40256020612e+11,1.40023641869e+11
2017-05-26,'600276,∫„»“Ω“©,58.89,58.99,58.02,58.6,58.6,0.29,0.4949,0.2444,5728518,335311604.0,1.38241900202e+11,1.380128585e+11
2017-05-25,'600276,∫„»“Ω“©,58.6,60.3,58.58,59.81,60.11,-1.51,-2.5121,0.2559,5996299,355501579.0,1.37561136896e+11,1.37333223096e+11
2017-05-24,'600276,∫„»“Ω“©,60.11,60.4,59.03,60.23,60.2,-0.09,-0.1495,0.2877,6741716,402149461.0,1.41105801004e+11,1.4087201434e+11
2017-05-23,'600276,∫„»“Ω“©,60.2,60.29,58.86,59.28,59.32,0.88,1.4835,0.2798,6557948,391900504.0,1.41317072375e+11,1.41082935672e+11
2017-05-22,'600276,∫„»“Ω“©,59.32,59.82,58.55,58.72,58.73,0.59,1.0046,0.2473,5795382,342062858.0,1.39251307862e+11,1.39020593755e+11
2017-05-19,'600276,∫„»“Ω“©,58.73,59.1,58.1,58.79,58.83,-0.1,-0.17,0.1967,4609064,269942083.0,1.37866306654e+11,1.37637887243e+11
2017-05-18,'600276,∫„»“Ω“©,58.83,58.93,57.14,57.3,57.44,1.39,2.4199,0.2897,6789888,393221317.0,1.38101052621e+11,1.37872244279e+11
2017-05-17,'600276,∫„»“Ω“©,57.44,58.49,57.03,57.79,57.82,-0.38,-0.6572,0.227,5319425,306491246.0,1.34838083675e+11,1.34614681478e+11
2017-05-16,'600276,∫„»“Ω“©,57.82,58.03,56.21,56.25,56.5,1.32,2.3363,0.2894,6782853,388733305.0,1.35730118351e+11,1.35505238215e+11
2017-05-15,'600276,∫„»“Ω“©,56.5,56.7,55.66,56.1,55.96,0.54,0.965,0.253,5928299,332745090.0,1.32631471581e+11,1.3241172534e+11
2017-05-12,'600276,∫„»“Ω“©,55.96,56.43,55.8,55.9,55.92,0.04,0.0715,0.2013,4717515,264936266.0,1.31363843357e+11,1.31146197346e+11
2017-05-11,'600276,∫„»“Ω“©,55.92,56.16,55.03,55.29,55.36,0.56,1.0116,0.3323,7786649,434630781.0,1.3126994497e+11,1.31052454531e+11
2017-05-10,'600276,∫„»“Ω“©,55.36,56.3,54.1,54.5,54.38,0.98,1.8021,0.3588,8408366,462213333.0,1.29955367553e+11,1.2974005513e+11
2017-05-09,'600276,∫„»“Ω“©,54.38,54.65,53.43,54.65,54.72,-0.34,-0.6213,0.3992,9355175,505978554.0,1.27654857072e+11,1.27443356177e+11
2017-05-08,'600276,∫„»“Ω“©,54.72,54.88,54.18,54.61,54.64,0.08,0.1464,0.4219,9887590,539368087.0,1.28452993361e+11,1.28240170099e+11
2017-05-05,'600276,∫„»“Ω“©,54.64,54.69,54.0,54.41,54.39,0.25,0.4596,0.3757,8803640,478223941.0,1.28265196587e+11,1.2805268447e+11
2017-05-04,'600276,∫„»“Ω“©,54.39,54.45,53.4,53.88,53.71,0.68,1.2661,0.3672,8605553,465366550.0,1.27678331669e+11,1.2746679188e+11
2017-05-03,'600276,∫„»“Ω“©,53.71,54.17,53.18,53.19,53.14,0.57,1.0726,0.3371,7900446,424644009.0,1.26082059091e+11,1.25873164036e+11
2017-05-02,'600276,∫„»“Ω“©,53.14,53.63,52.85,53.63,53.63,-0.49,-0.9137,0.3519,8247033,438050780.0,1.24744007076e+11,1.2453732893e+11
2017-04-28,'600276,∫„»“Ω“©,53.63,55.0,52.98,54.7,54.71,-1.08,-1.974,0.7718,18087959,969557117.0,1.25894262317e+11,1.25685678407e+11
2017-04-27,'600276,∫„»“Ω“©,54.71,55.52,54.3,55.51,55.58,-0.87,-1.5653,0.5783,13552454,741624402.0,1.28429518765e+11,1.28216734396e+11
2017-04-26,'600276,∫„»“Ω“©,55.58,57.06,55.3,56.37,56.39,-0.81,-1.4364,0.3183,7458535,417637860.0,1.30471808681e+11,1.30255640609e+11
2017-04-25,'600276,∫„»“Ω“©,56.39,57.0,56.05,56.12,56.59,-0.2,-0.3534,0.2299,5387034,304185058.0,1.32373251017e+11,1.321539326e+11
2017-04-24,'600276,∫„»“Ω“©,56.59,56.67,54.46,56.08,56.28,0.31,0.5508,0.2863,6709013,375130854.0,1.32842742952e+11,1.32622646672e+11
2017-04-21,'600276,∫„»“Ω“©,56.28,56.3,55.38,55.49,55.78,0.5,0.8964,0.2665,6244851,348879276.0,1.32115030453e+11,1.31896139861e+11
2017-04-20,'600276,∫„»“Ω“©,55.78,56.06,54.74,54.98,54.97,0.81,1.4735,0.3508,8222154,457948083.0,1.30941300616e+11,1.30724354681e+11
2017-04-19,'600276,∫„»“Ω“©,54.97,55.09,54.25,55.09,54.96,0.01,0.0182,0.2923,6849643,373673717.0,1.2903985828e+11,1.28826062689e+11
2017-04-18,'600276,∫„»“Ω“©,54.96,55.47,54.01,54.01,54.18,0.78,1.4396,0.2674,6266344,344416265.0,1.29016383683e+11,1.28802626986e+11
2017-04-17,'600276,∫„»“Ω“©,54.18,54.19,53.49,53.78,54.0,0.18,0.3333,0.1418,3322744,178907706.0,1.27185365137e+11,1.26974642105e+11
2017-04-14,'600276,∫„»“Ω“©,54.0,54.18,53.67,54.16,54.16,-0.16,-0.2954,0.084,1968513,106115861.0,1.26762822396e+11,1.2655279944e+11
2017-04-13,'600276,∫„»“Ω“©,54.16,54.19,53.09,53.37,53.36,0.8,1.4993,0.1536,3600091,193446678.0,1.27138415944e+11,1.26927770698e+11
2017-04-12,'600276,∫„»“Ω“©,53.36,53.7,52.69,52.8,52.89,0.47,0.8886,0.2359,5529453,294053113.0,1.25260448205e+11,1.2505291441e+11
2017-04-11,'600276,∫„»“Ω“©,52.89,53.82,52.38,53.82,53.9,-1.01,-1.8738,0.4475,10486661,554917174.0,1.24157142158e+11,1.2395143634e+11
2017-04-10,'600276,∫„»“Ω“©,53.9,55.05,53.33,55.05,54.83,-0.93,-1.6962,0.3033,7108367,383660804.0,1.26528076429e+11,1.26318442404e+11
2017-04-07,'600276,∫„»“Ω“©,54.83,55.09,54.7,54.77,54.72,0.11,0.201,0.1805,4230948,232336368.0,1.28711213925e+11,1.28497962839e+11
2017-04-06,'600276,∫„»“Ω“©,54.72,54.99,54.38,54.8,54.49,0.23,0.4221,0.1867,4374336,238929444.0,1.28452993361e+11,1.28240170099e+11
2017-04-05,'600276,∫„»“Ω“©,54.49,54.98,53.88,54.22,54.33,0.16,0.2945,0.2543,5959172,324569109.0,1.27913077636e+11,1.27701148916e+11
2017-03-31,'600276,∫„»“Ω“©,54.33,54.35,53.03,53.16,53.24,1.09,2.0473,0.1976,4631491,248919019.0,1.27537484088e+11,1.27326177659e+11
2017-03-30,'600276,∫„»“Ω“©,53.24,53.78,52.63,53.5,53.35,-0.11,-0.2062,0.2298,5384989,285938220.0,1.24978753044e+11,1.24771685966e+11
2017-03-29,'600276,∫„»“Ω“©,53.35,54.16,53.13,53.84,53.84,-0.49,-0.9101,0.1669,3911112,208872343.0,1.25236973608e+11,1.25029478706e+11
2017-03-28,'600276,∫„»“Ω“©,53.84,54.35,53.51,53.66,53.8,0.04,0.0743,0.1684,3946521,212677781.0,1.26387228848e+11,1.26177828182e+11
2017-03-27,'600276,∫„»“Ω“©,53.8,54.69,53.11,53.38,53.48,0.32,0.5984,0.2514,5891468,316992965.0,1.26293330461e+11,1.26084085368e+11
2017-03-24,'600276,∫„»“Ω“©,53.48,54.2,53.35,53.7,53.64,-0.16,-0.2983,0.267,6256857,335585493.0,1.25542143366e+11,1.25334142853e+11
2017-03-23,'600276,∫„»“Ω“©,53.64,54.34,53.0,53.88,53.66,-0.02,-0.0373,0.2872,6730204,360740886.0,1.25917736913e+11,1.2570911411e+11
2017-03-22,'600276,∫„»“Ω“©,53.66,53.9,53.11,53.5,53.48,0.18,0.3366,0.1849,4333421,231878363.0,1.25964686107e+11,1.25755985518e+11
2017-03-21,'600276,∫„»“Ω“©,53.48,53.58,52.2,52.25,52.41,1.07,2.0416,0.2617,6133937,326417846.0,1.25542143366e+11,1.25334142853e+11
2017-03-20,'600276,∫„»“Ω“©,52.41,53.0,51.53,51.83,51.96,0.45,0.8661,0.259,6069253,317951289.0,1.23030361514e+11,1.22826522568e+11
2017-03-17,'600276,∫„»“Ω“©,51.96,52.15,51.5,51.85,51.81,0.15,0.2895,0.1896,4443503,230186396.0,1.21974004661e+11,1.21771915906e+11
2017-03-16,'600276,∫„»“Ω“©,51.81,52.47,51.5,52.13,52.24,-0.43,-0.8231,0.2963,6943761,360206980.0,1.2162188571e+11,1.21420380352e+11
2017-03-15,'600276,∫„»“Ω“©,52.24,52.29,50.63,50.77,50.89,1.35,2.6528,0.3104,7275389,375225087.0,1.2263129337e+11,1.22428115606e+11
2017-03-14,'600276,∫„»“Ω“©,50.89,50.96,50.2,50.8,50.76,0.13,0.2561,0.3236,7583823,383181754.0,1.1946222281e+11,1.1926429562e+11
2017-03-13,'600276,∫„»“Ω“©,50.76,51.1,50.3,50.7,51.28,-0.52,-1.014,0.5187,12156893,617603532.0,1.19157053052e+11,1.18959631474e+11
2017-03-10,'600276,∫„»“Ω“©,51.28,51.66,51.07,51.16,51.16,0.12,0.2346,0.2187,5125812,262986040.0,1.20377732083e+11,1.20178288061e+11
2017-03-09,'600276,∫„»“Ω“©,51.16,51.68,50.99,51.68,51.38,-0.22,-0.4282,0.1462,3425156,175354073.0,1.20096036922e+11,1.19897059618e+11
2017-03-08,'600276,∫„»“Ω“©,51.38,51.49,50.84,50.9,51.15,0.23,0.4497,0.1456,3413106,174716241.0,1.2061247805e+11,1.20412645097e+11
2017-03-07,'600276,∫„»“Ω“©,51.15,51.23,50.3,50.35,50.2,0.95,1.8924,0.272,6374737,324242476.0,1.20072562325e+11,1.19873623914e+11
2017-03-06,'600276,∫„»“Ω“©,50.2,50.55,49.65,49.84,49.8,0.4,0.8032,0.1878,4400859,220625971.0,1.17842475635e+11,1.17647232072e+11
2017-03-03,'600276,∫„»“Ω“©,49.8,49.85,49.53,49.61,49.6,0.2,0.4032,0.1215,2846856,141497184.0,1.16903491765e+11,1.16709803928e+11
2017-03-02,'600276,∫„»“Ω“©,49.6,50.35,49.45,49.86,49.84,-0.24,-0.4815,0.2334,5469551,271967479.0,1.1643399983e+11,1.16241089856e+11
2017-03-01,'600276,∫„»“Ω“©,49.84,50.64,49.78,50.34,50.39,-0.55,-1.0915,0.3049,7144747,358185464.0,1.16997390152e+11,1.16803546742e+11
2017-02-28,'600276,∫„»“Ω“©,50.39,51.07,50.1,50.81,50.81,-0.42,-0.8266,0.1748,4096364,206502260.0,1.18288492973e+11,1.1809251044e+11
2017-02-27,'600276,∫„»“Ω“©,50.81,51.29,50.45,51.29,51.36,-0.55,-1.0709,0.2278,5339210,271385708.0,1.19274426036e+11,1.19076809992e+11
2017-02-24,'600276,∫„»“Ω“©,51.36,51.5,50.4,50.43,50.33,1.03,2.0465,0.3325,7791249,397782798.0,1.20565528857e+11,1.2036577369e+11
2017-02-23,'600276,∫„»“Ω“©,50.33,50.4,49.62,49.77,49.96,0.37,0.7406,0.2319,5434351,272072732.0,1.18147645392e+11,1.17951896219e+11
2017-02-22,'600276,∫„»“Ω“©,49.96,50.2,49.51,50.01,49.85,0.11,0.2207,0.1372,3216189,160146526.0,1.17279085313e+11,1.17084775186e+11
2017-02-21,'600276,∫„»“Ω“©,49.85,50.7,49.52,49.91,49.74,0.11,0.2211,0.1988,4659586,233268577.0,1.17020864749e+11,1.16826982446e+11
2017-02-20,'600276,∫„»“Ω“©,49.74,50.18,48.85,49.12,49.08,0.66,1.3447,0.2259,5293131,262155672.0,1.16762644185e+11,1.16569189706e+11
2017-02-17,'600276,∫„»“Ω“©,49.08,49.49,48.91,49.4,49.41,-0.33,-0.6679,0.123,2881720,141744746.0,1.152133208e+11,1.15022433269e+11
2017-02-16,'600276,∫„»“Ω“©,49.41,49.74,47.9,47.9,47.87,1.54,3.217,0.2502,5863367,286760750.0,1.15987982492e+11,1.15795811488e+11
2017-02-15,'600276,∫„»“Ω“©,47.87,48.47,47.72,48.2,48.31,-0.44,-0.9108,0.1182,2770769,133296524.0,1.12372894594e+11,1.12186713133e+11
2017-02-14,'600276,∫„»“Ω“©,48.31,48.56,47.76,47.9,47.89,0.42,0.877,0.1682,3942623,190301886.0,1.13405776851e+11,1.13217884092e+11
2017-02-13,'600276,∫„»“Ω“©,47.89,48.1,47.42,47.86,47.81,0.08,0.1673,0.1632,3824698,182955606.0,1.12419843788e+11,1.1223358454e+11
2017-02-10,'600276,∫„»“Ω“©,47.81,48.24,47.58,48.17,48.15,-0.34,-0.7061,0.2165,5073286,243178097.0,1.12232047014e+11,1.12046098912e+11
2017-02-09,'600276,∫„»“Ω“©,48.15,48.86,47.96,48.38,48.26,-0.11,-0.2279,0.259,6069335,292640253.0,1.13030183303e+11,1.12842912834e+11
2017-02-08,'600276,∫„»“Ω“©,48.26,48.43,47.98,48.12,47.95,0.31,0.6465,0.1504,3524879,169788175.0,1.13288403867e+11,1.13100705574e+11
2017-02-07,'600276,∫„»“Ω“©,47.95,48.2,47.82,48.2,48.28,-0.33,-0.6835,0.1533,3593832,172424746.0,1.12560691368e+11,1.12374198762e+11
2017-02-06,'600276,∫„»“Ω“©,48.28,50.16,48.0,48.79,48.89,-0.61,-1.2477,0.3371,7900798,385120967.0,1.13335353061e+11,1.13147576981e+11
2017-02-03,'600276,∫„»“Ω“©,48.89,49.04,47.72,47.91,47.83,1.06,2.2162,0.1633,3825942,185462148.0,1.14767303462e+11,1.145771549e+11
2017-01-26,'600276,∫„»“Ω“©,47.83,48.5,47.74,47.9,47.78,0.05,0.1046,0.1471,3447255,165977003.0,1.12278996207e+11,1.12092970319e+11
2017-01-25,'600276,∫„»“Ω“©,47.78,48.66,46.8,46.9,46.84,0.94,2.0068,0.2302,5395096,258475550.0,1.12161623224e+11,1.11975791801e+11
2017-01-24,'600276,∫„»“Ω“©,46.84,47.73,46.7,47.68,47.61,-0.77,-1.6173,0.2892,6777391,320708835.0,1.0995501113e+11,1.09772835662e+11
2017-01-23,'600276,∫„»“Ω“©,47.61,47.67,46.82,47.0,47.0,0.61,1.2979,0.158,3703265,175513872.0,1.11762555079e+11,1.1157738484e+11
2017-01-20,'600276,∫„»“Ω“©,47.0,47.16,46.81,46.96,46.96,0.04,0.0852,0.1261,2954169,138970648.0,1.10330604678e+11,1.1014780692e+11
2017-01-19,'600276,∫„»“Ω“©,46.96,47.0,46.39,46.5,46.52,0.44,0.9458,0.1689,3958107,184978106.0,1.10236706291e+11,1.10054064106e+11
2017-01-18,'600276,∫„»“Ω“©,46.52,46.57,46.29,46.38,46.29,0.23,0.4969,0.1365,3198345,148607316.0,1.09203824034e+11,1.09022893147e+11
2017-01-17,'600276,∫„»“Ω“©,46.29,46.46,46.06,46.2,46.48,-0.19,-0.4088,0.1455,3410532,157832094.0,1.08663908309e+11,1.08483871964e+11
2017-01-16,'600276,∫„»“Ω“©,46.48,46.6,45.2,45.5,45.66,0.82,1.7959,0.6026,14122810,650799229.0,1.09109925648e+11,1.08929150333e+11
2017-01-13,'600276,∫„»“Ω“©,45.66,45.67,45.15,45.26,45.26,0.4,0.8838,0.2296,5379251,244070635.0,1.07185008715e+11,1.06985562273e+11
2017-01-12,'600276,∫„»“Ω“©,45.26,45.63,45.05,45.26,45.27,-0.01,-0.0221,0.1511,3540486,160471671.0,1.06246024845e+11,1.06048325635e+11
2017-01-11,'600276,∫„»“Ω“©,45.27,46.07,45.2,46.07,46.04,-0.77,-1.6725,0.224,5247435,238821025.0,1.06269499442e+11,1.06071756551e+11
2017-01-10,'600276,∫„»“Ω“©,46.04,46.1,45.39,45.55,45.57,0.47,1.0314,0.1391,3258294,149398974.0,1.08077043391e+11,1.0787593708e+11
2017-01-09,'600276,∫„»“Ω“©,45.57,46.03,45.2,45.91,45.99,-0.42,-0.9132,0.3053,7154284,326091518.0,1.06973737344e+11,1.0677468403e+11
2017-01-06,'600276,∫„»“Ω“©,45.99,46.74,45.88,46.54,46.59,-0.6,-1.2878,0.1789,4192787,193329661.0,1.07959670407e+11,1.077587825e+11
2017-01-05,'600276,∫„»“Ω“©,46.59,46.77,46.37,46.54,46.58,0.01,0.0215,0.2087,4890306,227644166.0,1.09368146212e+11,1.09164637458e+11
2017-01-04,'600276,∫„»“Ω“©,46.58,46.84,46.01,46.14,46.0,0.58,1.2609,0.2033,4764591,221356008.0,1.09344671615e+11,1.09141206542e+11
2017-01-03,'600276,∫„»“Ω“©,46.0,46.4,45.3,45.4,45.5,0.5,1.0989,0.195,4569177,209815374.0,1.07983145004e+11,1.07782213416e+11
